/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_44_323.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_44_323.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_44_323.jpg,0,1,0,30.19024
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_44_393.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_44_393.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_44_393.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_44_459.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_44_459.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_44_459.jpg,-0.05,1,0,30.18971
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_44_560.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_44_560.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_44_560.jpg,0,1,0,30.18595
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_44_632.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_44_632.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_44_632.jpg,0,1,0,30.18999
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_44_710.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_44_710.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_44_710.jpg,0,1,0,30.19024
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_44_795.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_44_795.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_44_795.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_44_905.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_44_905.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_44_905.jpg,0,1,0,30.19032
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_44_975.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_44_975.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_44_975.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_45_047.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_45_047.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_45_047.jpg,0,1,0,30.19028
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_45_146.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_45_146.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_45_146.jpg,0,1,0,30.19038
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_45_261.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_45_261.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_45_261.jpg,0,1,0,30.19027
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_45_339.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_45_339.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_45_339.jpg,-0.1,1,0,30.18775
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_45_412.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_45_412.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_45_412.jpg,-0.3,1,0,30.16915
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_45_491.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_45_491.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_45_491.jpg,0,1,0,30.18874
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_45_578.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_45_578.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_45_578.jpg,0,1,0,30.1902
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_45_647.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_45_647.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_45_647.jpg,0,1,0,30.19007
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_45_749.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_45_749.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_45_749.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_45_815.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_45_815.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_45_815.jpg,0,1,0,30.19032
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_45_909.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_45_909.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_45_909.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_45_997.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_45_997.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_45_997.jpg,0,1,0,30.19033
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_46_094.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_46_094.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_46_094.jpg,0,1,0,30.19028
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_46_191.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_46_191.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_46_191.jpg,-0.15,1,0,30.1843
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_46_265.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_46_265.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_46_265.jpg,-0.3,1,0,30.16936
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_46_366.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_46_366.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_46_366.jpg,0,1,0,30.18978
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_46_456.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_46_456.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_46_456.jpg,0,1,0,30.19024
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_46_555.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_46_555.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_46_555.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_46_655.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_46_655.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_46_655.jpg,0,1,0,30.19034
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_46_747.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_46_747.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_46_747.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_46_853.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_46_853.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_46_853.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_46_953.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_46_953.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_46_953.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_47_058.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_47_058.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_47_058.jpg,0,1,0,30.19028
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_47_157.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_47_157.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_47_157.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_47_255.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_47_255.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_47_255.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_47_334.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_47_334.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_47_334.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_47_425.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_47_425.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_47_425.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_47_517.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_47_517.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_47_517.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_47_618.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_47_618.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_47_618.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_47_720.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_47_720.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_47_720.jpg,-0.25,1,0,30.17475
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_47_821.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_47_821.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_47_821.jpg,0,1,0,30.1882
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_47_891.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_47_891.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_47_891.jpg,0,1,0,30.18996
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_47_957.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_47_957.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_47_957.jpg,0,1,0,30.1902
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_48_035.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_48_035.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_48_035.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_48_109.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_48_109.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_48_109.jpg,0,1,0,30.19032
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_48_216.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_48_216.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_48_216.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_48_309.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_48_309.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_48_309.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_48_400.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_48_400.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_48_400.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_48_498.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_48_498.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_48_498.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_48_583.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_48_583.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_48_583.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_48_670.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_48_670.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_48_670.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_48_745.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_48_745.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_48_745.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_48_830.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_48_830.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_48_830.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_48_928.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_48_928.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_48_928.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_49_017.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_49_017.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_49_017.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_49_113.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_49_113.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_49_113.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_49_213.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_49_213.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_49_213.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_49_314.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_49_314.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_49_314.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_49_411.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_49_411.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_49_411.jpg,-0.15,1,0,30.18425
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_49_508.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_49_508.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_49_508.jpg,0,1,0,30.19072
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_49_585.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_49_585.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_49_585.jpg,0,1,0,30.18974
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_49_689.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_49_689.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_49_689.jpg,0,1,0,30.19027
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_49_782.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_49_782.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_49_782.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_49_866.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_49_866.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_49_866.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_49_944.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_49_944.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_49_944.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_50_041.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_50_041.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_50_041.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_50_130.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_50_130.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_50_130.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_50_213.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_50_213.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_50_213.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_50_281.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_50_281.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_50_281.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_50_370.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_50_370.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_50_370.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_50_471.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_50_471.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_50_471.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_50_548.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_50_548.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_50_548.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_50_615.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_50_615.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_50_615.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_50_736.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_50_736.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_50_736.jpg,0,1,0,30.19025
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_50_811.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_50_811.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_50_811.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_50_897.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_50_897.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_50_897.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_50_997.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_50_997.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_50_997.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_51_069.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_51_069.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_51_069.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_51_150.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_51_150.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_51_150.jpg,0,1,0,30.19028
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_51_242.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_51_242.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_51_242.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_51_314.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_51_314.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_51_314.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_51_419.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_51_419.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_51_419.jpg,0,1,0,30.19028
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_51_502.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_51_502.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_51_502.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_51_596.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_51_596.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_51_596.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_51_692.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_51_692.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_51_692.jpg,-0.15,1,0,30.18424
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_51_791.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_51_791.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_51_791.jpg,0,1,0,30.18931
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_51_885.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_51_885.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_51_885.jpg,0,1,0,30.19016
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_51_990.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_51_990.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_51_990.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_52_091.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_52_091.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_52_091.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_02_52_181.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_02_52_181.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_02_52_181.jpg,0,1,0,30.19029
